Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI,Buy_Signal,Sell_Signal
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,130.87318420410156,70783700,129.12399993896486,124.81339988708496,73.51605786415058,False,True
2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,132.5150909423828,62111300,129.1363998413086,124.9198498916626,74.87631703064568,False,True
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,134.03904724121094,64556100,129.16619995117188,125.04149990081787,76.55897533258661,False,True
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,134.6584930419922,63261400,129.24320007324218,125.14949993133546,82.043799041389,False,True
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,134.9632568359375,52485800,129.3186001586914,125.25814994812012,81.00009202979095,False,True
2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,137.6080322265625,78852600,129.47900024414062,125.39729999542236,80.46282476479251,False,True
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,139.63343811035156,108181800,129.63300018310548,125.55570003509521,86.88923807757081,False,True
2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,142.14059448242188,104911600,129.8300003051758,125.74435009002686,88.31039106978675,False,True
2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,140.8329620361328,105575500,130.00700042724608,125.9101501083374,80.92929509426497,False,True
2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,142.67152404785156,99890800,130.23760040283204,126.0766501235962,88.45145218909697,False,True
2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,142.07176208496094,76299700,130.45800048828124,126.26355010986327,84.23120757699398,False,True
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,143.19261169433594,100827100,130.74160034179687,126.450650100708,83.7384389056763,False,True
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,146.64361572265625,127050800,131.0738003540039,126.63500007629395,87.66455652411983,False,True
2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,145.98489379882812,106820300,131.48640029907227,126.80260005950927,86.06987196202905,False,True
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,143.9300079345703,93251400,131.8522001647949,126.96410007476807,79.27690270702308,False,True
2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,140.05624389648438,121434600,132.10639999389647,127.0973000717163,65.3707396935888,False,False
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,143.69403076171875,96350000,132.42519973754884,127.24410003662109,68.11807266226545,False,False
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,142.9566650390625,74993500,132.7961996459961,127.40600002288818,65.50329084376887,False,False
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.3331298828125,77338200,133.21399963378906,127.55750003814697,66.83150759651684,False,False
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,146.06353759765625,71447400,133.72979965209962,127.73450000762939,65.7048833159178,False,False
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,146.48631286621094,72434100,134.21019973754883,127.90405002593994,63.533982952821596,False,False
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,144.3036346435547,104818600,134.5965998840332,128.06305004119872,54.32729564656272,False,False
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,142.543701171875,118931200,134.97079986572265,128.20310001373292,53.361649741284566,False,False
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,143.19261169433594,56699500,135.38659988403322,128.30930000305176,51.074176106246135,False,False
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,143.40890502929688,70440600,135.80999984741212,128.4331000137329,52.80065861621465,False,False
2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,143.07464599609375,62880000,136.17419998168944,128.5547500228882,49.744473890456504,False,False
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,144.88372802734375,64786600,136.61279998779298,128.68800003051757,45.896395611683985,False,False
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,144.48060607910156,56368300,137.0097999572754,128.82765003204346,46.450121857789625,False,False
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,144.58876037597656,46397700,137.41299987792968,128.98305000305174,51.71179712773315,False,False
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,143.8994598388672,54126800,137.79879989624024,129.12619998931885,61.14803129569564,False,False
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,143.85025024414062,48908700,138.21499984741212,129.27229995727538,49.76745176339222,False,False
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,143.36776733398438,69023100,138.6347999572754,129.42154998779296,50.79118661091099,False,False
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,143.623779296875,48493500,139.06639999389648,129.57564998626708,45.913032863451086,False,False
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,146.60733032226562,72282600,139.5430000305176,129.74484996795655,51.2920975749646,False,False
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,146.8141326904297,59375000,140.05420013427735,129.9073500061035,50.438249337063525,False,False
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,148.80311584472656,103296000,140.55880004882812,130.10694999694823,67.61131202208139,False,False
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,147.88739013671875,92229700,141.04460006713867,130.28130001068115,72.67196719286807,False,True
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,144.1161651611328,86326000,141.43700012207032,130.46880001068115,52.45567032628472,False,False
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,144.45091247558594,86960300,141.8284001159668,130.65845001220703,52.84167165658359,False,False
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,145.91802978515625,60549600,142.2700001525879,130.84720001220703,58.38042044584846,False,False
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,147.41477966308594,60131800,142.7172003173828,131.02100006103515,57.52725275069012,False,False
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,147.32615661621094,48606400,143.10000030517577,131.1739500427246,58.73119470682454,False,False
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,146.08544921875,58991300,143.47440032958986,131.32230003356935,53.953783653591806,False,False
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,145.2780303955078,48597200,143.82220031738282,131.47840000152587,54.2839480117812,False,False
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,146.32179260253906,55802400,144.15840057373046,131.64155002593995,57.23345499318412,False,False
2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,150.7724609375,90956700,144.61160034179687,131.80970001220703,67.58649975734392,False,False
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,149.5022735595703,86453100,145.0022003173828,131.97280002593993,63.319946999377656,False,False
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,150.1718292236328,80313700,145.37280029296875,132.13904998779296,59.02292013399743,False,False
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,151.29434204101562,71115500,145.77180023193358,132.3057999420166,60.83847048560628,False,False
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,151.93438720703125,57808700,146.18960021972657,132.48034996032715,58.103991470014776,False,False
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,154.28775024414062,82278300,146.66120025634766,132.67364997863768,65.4174448063699,False,False
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,152.73199462890625,74420200,147.06780029296874,132.8559999847412,73.23417965647903,False,True
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,151.7078857421875,57305700,147.42260040283202,133.03965003967286,68.86842057973982,False,False
2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,146.68609619140625,140893200,147.66280029296874,133.21525005340575,51.68538955386864,False,False
2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,147.2572021484375,102404300,147.9084002685547,133.38715007781983,49.63963158979998,False,False
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,145.84915161132812,109296300,148.0716000366211,133.54760005950928,46.813934886349934,False,False
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,146.74520874023438,83281300,148.2117999267578,133.7098000717163,51.444583134017336,False,False
2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,146.50885009765625,68034100,148.2961996459961,133.8585000228882,52.764261660041704,False,False
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,143.82070922851562,129868800,148.3525994873047,133.97520000457763,44.76933963627771,False,False
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,140.74856567382812,123478900,148.30919952392577,134.07450000762938,27.753517256833106,True,False
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,141.23104858398438,75834000,148.28779937744142,134.17694995880126,30.97824171495506,False,False
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,143.61395263671875,76404300,148.29199951171876,134.29494998931884,36.020188729646165,False,False
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,144.57888793945312,64838200,148.24559967041014,134.41034999847412,35.58751772720325,False,False
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,144.66751098632812,53477900,148.2143997192383,134.52305000305176,34.02596767779788,False,False
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,143.14129638671875,74150700,148.19399963378908,134.6409999847412,24.573220220011635,True,False
2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,139.73434448242188,108972300,148.1831997680664,134.73435001373292,22.659491959427044,True,False
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,140.64022827148438,74602000,148.1167999267578,134.83645000457764,26.602823701303848,True,False
2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,139.33062744140625,89056700,148.03880004882814,134.93505001068115,31.555552541473773,False,False
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,140.46298217773438,94639600,147.95579986572267,135.00889999389648,33.42936651082957,False,False
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,137.00682067871094,98322000,147.76739990234375,135.06555000305175,30.39300413853394,False,False
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,138.94662475585938,80861100,147.6097998046875,135.1276000213623,33.47244149146532,False,False
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,139.82296752929688,83221100,147.51439971923827,135.20430000305177,36.2047916748045,False,False
2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,141.0931854248047,61732700,147.48059967041016,135.27959999084473,44.02242524862246,False,False
2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,140.7091522216797,58773200,147.42579956054686,135.33469993591308,49.90213160499689,False,False
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,140.6205596923828,64452200,147.36479949951172,135.39394989013672,48.453104298962955,False,False
